PPP1R13B	1
PPP1R13L	1
PPP1R14A	31
PPP1R14B	123
PPP1R14C	1
PPP1R14D	0
PPP1R15A	394
PPP1R15B	9
PPP1R16A	10
PPP1R16B	0
PPP1R1A	0
PPP1R1B	0
PPP1R1C	0
PPP1R2	12
PPP1R2P3	0
PPP1R2P9	0
PPP1R3A	0
PPP1R3B	9
PPP1R3C	1
PPP1R3D	3
PPP1R3E	1
PPP1R3F	3
PPP1R3G	0
PPP1R7	48
PPP1R8	17
PPP1R9A	4
PPP1R9B	0
PPP2CA	232
PPP2CB	25
PPP2R1A	285
PPP2R1B	20
PPP2R2A	45
PPP2R2B	0
PPP2R2C	2
PPP2R2D	13
PPP2R3A	1
PPP2R3B	0
PPP2R3B-AS1	0
PPP2R3C	23
PPP2R4	18
PPP2R5A	12
PPP2R5B	2
PPP2R5C	50
PPP2R5D	41
PPP2R5E	13
PPP3CA	7
PPP3CB	2
PPP3CC	9
PPP3R1	6
PPP3R2	0
PPP4C	122
PPP4R1	11
PPP4R1L	0
PPP4R2	10
PPP4R4	0
PPP5C	39
PPP6C	22
PPP6R1	39
PPP6R2	12
PPP6R3	12
PPPDE1	11
PPPDE2	22
PPRC1	6
PPT1	94
PPT2	0
PPT2-EGFL8	0
PPTC7	0
PPWD1	7
PPY	0
PPY2	0
PPYR1	3
PQBP1	42
PQLC1	6
PQLC2	9
PQLC3	63
PRAC	0
PRADC1	18
PRAF2	20
PRAM1	0
PRAME	62
PRAMEF1	0
PRAMEF10	0
PRAMEF11	1
PRAMEF12	0
PRAMEF13	0
PRAMEF14	0
PRAMEF15	0
PRAMEF16	0
PRAMEF17	0
PRAMEF18	0
PRAMEF19	0
PRAMEF2	0
PRAMEF20	0
PRAMEF21	0
PRAMEF22	0
PRAMEF23	0
PRAMEF24	0
PRAMEF25	0
PRAMEF3	0
PRAMEF4	0
PRAMEF5	0
PRAMEF6	0
PRAMEF7	0
PRAMEF8	0
PRAMEF9	0
PRAMEL	0
PRAP1	0
PRB1	0
PRB2	0
PRB3	0
PRB4	0
PRC1	52
PRCC	28
PRCD	0
PRCP	38
PRDM1	0
PRDM10	2
PRDM11	0
PRDM12	0
PRDM13	0
PRDM14	0
PRDM15	1
PRDM16	0
PRDM2	2
PRDM4	7
PRDM5	0
PRDM6	2
PRDM7	0
PRDM8	0
PRDM9	0
PRDX1	1374
PRDX2	0
PRDX3	443
PRDX4	201
PRDX5	271
PRDX6	147
PREB	62
PRELID1	275
PRELID2	5
PRELP	0
PREP	16
PREPL	14
PREX1	7
PREX2	0
PRF1	0
PRG1	0
PRG2	0
PRG3	0
PRG4	1
PRH1	0
PRH1-PRR4	17
PRH2	0
PRHOXNB	0
PRIC285	4
PRICKLE1	0
PRICKLE2	0
PRICKLE3	5
PRICKLE4	1
PRIM1	18
PRIM2	4
PRIMA1	0
PRINS	0
PRKAA1	14
PRKAA2	3
PRKAB1	31
PRKAB2	2
PRKACA	3
PRKACB	14
PRKACG	0
PRKAG1	33
PRKAG2	1
PRKAG3	0
PRKAR1A	114
PRKAR1B	10
PRKAR2A	1
PRKAR2A-AS1	0
PRKAR2B	4
PRKCA	1
PRKCB	0
PRKCD	4
PRKCDBP	3
PRKCE	3
PRKCG	0
PRKCH	8
PRKCI	16
PRKCQ	1
PRKCSH	30
PRKCZ	5
PRKD1	4
PRKD2	14
PRKD3	12
PRKDC	20
PRKG1	0
PRKG2	0
PRKRA	64
PRKRIP1	0
PRKRIR	31
PRKX	5
PRKY	0
PRL	0
PRLH	1
PRLHR	0
PRLR	0
PRM1	0
PRM2	0
PRM3	0
PRMT1	169
PRMT10	4
PRMT2	40
PRMT3	26
PRMT5	115
PRMT6	0
PRMT7	17
PRMT8	0
PRND	0
PRNP	82
PRNT	0
PRO0611	0
PRO1768	0
PROC	0
PROCA1	0
PROCR	57
PRODH	3
PRODH2	2
PROK1	0
PROK2	0
PROKR1	0
PROKR2	0
PROL1	0
PROM1	0
PROM2	0
PROP1	0
PRORSD1P	2
PROS1	16
PROSC	76
PROSER1	11
PROX1	0
PROX2	0
PROZ	0
PRPF18	10
PRPF19	5
PRPF3	39
PRPF31	115
PRPF38A	11
PRPF38B	7
PRPF39	5
PRPF4	41
PRPF40A	86
PRPF40B	4
PRPF4B	8
PRPF6	36
PRPF8	47
PRPH	2
PRPH2	0
PRPS1	42
PRPS1L1	0
PRPS2	44
PRPSAP1	35
PRPSAP2	25
PRR11	14
PRR12	0
PRR13	183
PRR14	8
PRR14L	4
PRR15	10
PRR15L	0
PRR16	0
PRR18	0
PRR19	32
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PRR21	0
PRR22	0
PRR23A	0
PRR23B	0
PRR23C	0
PRR24	1
PRR25	0
PRR3	5
PRR4	0
PRR5	3
PRR5-ARHGAP8	0
PRR5L	2
PRR7	7
PRR9	0
PRRC1	12
PRRC2A	2
PRRC2B	6
PRRC2C	34
PRRG1	1
PRRG2	0
PRRG3	0
PRRG4	4
PRRT1	0
PRRT2	0
PRRT3	4
PRRT4	0
PRRX1	0
PRRX2	1
PRSS1	0
PRSS12	0
PRSS16	2
PRSS21	1
PRSS22	0
PRSS23	519
PRSS27	1
PRSS3	2
PRSS30P	0
PRSS33	0
PRSS35	0
PRSS36	1
PRSS37	0
PRSS38	0
PRSS41	0
PRSS42	0
PRSS43	0
PRSS44	0
PRSS45	0
PRSS46	0
PRSS48	0
PRSS50	0
PRSS53	0
PRSS54	1
PRSS55	0
PRSS56	0
PRSS57	0
PRSS58	0
PRSS8	0
PRTFDC1	1
PRTG	2
PRTN3	0
PRUNE	4
PRUNE2	0
PRX	0
PRY	0
PRY2	0
PSAP	1130
PSAPL1	0
PSAT1	121
PSCA	3
PSD	0
PSD2	0
PSD3	3
PSD4	8
PSEN1	67
PSEN2	16
PSENEN	140
PSG1	0
PSG10P	0
PSG11	0
PSG2	0
PSG3	0
PSG4	11
PSG5	1
PSG6	0
PSG7	0
PSG8	0
PSG9	0
PSIMCT-1	0
PSIP1	28
PSKH1	10
PSKH2	0
PSMA1	253
PSMA2	184
PSMA3	228
PSMA4	390
PSMA5	94
PSMA6	407
PSMA7	412
PSMA8	0
PSMB1	239
PSMB10	30
PSMB11	0
PSMB2	172
PSMB3	332
PSMB4	76
PSMB5	286
PSMB6	460
PSMB7	247
PSMB8	57
PSMB9	34
PSMC1	166
PSMC2	114
PSMC3	180
PSMC3IP	18
PSMC4	247
PSMC5	198
PSMC6	72
PSMD1	138
PSMD10	90
PSMD11	234
PSMD12	100
PSMD13	114
PSMD14	215
PSMD2	256
PSMD3	79
PSMD4	180
PSMD5	50
PSMD6	75
PSMD7	153
PSMD8	324
PSMD9	84
PSME1	243
PSME2	231
PSME3	186
PSME4	9
PSMF1	122
PSMG1	40
PSMG2	40
PSMG3	14
PSMG4	11
PSORS1C1	0
PSORS1C2	0
PSORS1C3	0
PSPC1	13
PSPH	23
PSPN	0
PSRC1	3
PSTK	4
PSTPIP1	0
PSTPIP2	0
PTAFR	0
PTAR1	0
PTBP1	49
PTBP2	6
PTCD1	0
PTCD2	9
PTCD3	42
PTCH1	0
PTCH2	1
PTCHD1	0
PTCHD2	0
PTCHD3	0
PTCRA	0
PTDSS1	122
PTDSS2	20
PTEN	27
PTENP1	0
PTER	17
PTF1A	0
PTGDR	0
PTGDS	0
PTGER1	0
PTGER2	3
PTGER3	0
PTGER4	16
PTGES	117
PTGES2	61
PTGES3	302
PTGFR	0
PTGFRN	5
PTGIR	0
PTGIS	0
PTGR1	475
PTGR2	21
PTGS1	1
PTGS2	18
PTH	0
PTH1R	0
PTH2	0
PTH2R	1
PTHLH	2
PTK2	48
PTK2B	4
PTK6	0
PTK7	1
PTMA	240
PTMS	59
PTN	1
PTOV1	54
PTP4A1	244
PTP4A2	131
PTP4A3	3
PTPDC1	0
PTPLA	42
PTPLAD1	152
PTPLAD2	1
PTPLB	11
PTPMT1	58
PTPN1	18
PTPN11	51
PTPN12	6
PTPN13	0
PTPN14	2
PTPN18	12
PTPN2	22
PTPN20A	2
PTPN20B	0
PTPN21	1
PTPN22	0
PTPN23	3
PTPN3	5
PTPN4	3
PTPN5	0
PTPN6	10
PTPN7	0
PTPN9	17
PTPRA	60
PTPRB	1
PTPRC	0
PTPRCAP	0
PTPRD	0
PTPRE	0
PTPRF	15
PTPRG	2
PTPRH	2
PTPRJ	26
PTPRK	3
PTPRM	9
PTPRN	0
PTPRN2	0
PTPRO	0
PTPRQ	0
PTPRR	0
PTPRS	5
PTPRT	0
PTPRU	3
PTPRVP	0
PTPRZ1	0
PTRF	49
PTRH1	17
PTRH2	42
PTRHD1	36
PTS	21
PTTG1	148
PTTG1IP	66
PTTG2	0
PTTG3P	0
PTX3	4
PTX4	0
PUF60	303
PUM1	31
PUM2	3
PURA	7
PURB	4
PURG	0
PUS1	9
PUS10	2
PUS3	7
PUS7	14
PUS7L	0
PUSL1	8
PVALB	0
PVR	18
PVRIG	0
PVRL1	0
PVRL2	68
PVRL3	6
PVRL3-AS1	0
PVRL4	3
PVT1	20
PWP1	64
PWP2	8
PWRN1	0
PWRN2	0
PWWP2A	1
PWWP2B	1
PXDN	0
PXDNL	0
PXK	6
PXMP2	22
PXMP4	10
PXN	27
PXT1	0
PYCARD	10
PYCR1	52
PYCR2	22
PYCRL	29
PYDC1	0
PYDC2	0
PYGB	71
PYGL	20
PYGM	0
PYGO1	0
PYGO2	4
PYHIN1	0
PYROXD1	20
PYROXD2	2
PYY	0
PYY2	1
PZP	0
ProSAPiP1	1
QARS	57
QDPR	43
QKI	13
QPCT	79
QPCTL	2
QPRT	0
QRFP	0
QRFPR	0
QRICH1	11
QRICH2	0
QRSL1	14
QSER1	6
QSOX1	18
QSOX2	1
QTRT1	15
QTRTD1	8
R3HCC1	40
R3HDM1	10
R3HDM2	9
R3HDML	3
RAB10	398
RAB11A	131
RAB11B	18
RAB11FIP1	8
RAB11FIP2	5
RAB11FIP3	3
RAB11FIP4	0
RAB11FIP5	7
RAB12	4
RAB13	35
RAB14	59
RAB15	34
RAB17	0
RAB18	72
RAB19	0
RAB1A	291
RAB1B	13
RAB20	0
RAB21	36
RAB22A	18
RAB23	2
RAB24	21
RAB25	0
RAB26	5
RAB27A	3
RAB27B	10
RAB28	11
RAB2A	187
RAB2B	9
RAB30	2
RAB31	48
RAB32	46
RAB33A	1
RAB33B	0
RAB34	197
RAB35	13
RAB36	5
RAB37	4
RAB38	0
RAB39	0
RAB39B	1
RAB3A	0
RAB3B	26
RAB3C	0
RAB3D	12
RAB3GAP1	5
RAB3GAP2	8
RAB3IL1	5
RAB3IP	8
RAB40A	0
RAB40AL	0
RAB40B	5
RAB40C	7
RAB41	0
RAB42	0
RAB43	0
RAB44	1
RAB4A	30
RAB4B	0
RAB4B-EGLN2	0
RAB5A	61
RAB5B	40
RAB5C	61
RAB6A	54
RAB6B	0
RAB6C	0
RAB7A	120
RAB7L1	13
RAB8A	63
RAB8B	43
RAB9A	29
RAB9B	0
RAB9BP1	0
RABAC1	97
RABEP1	25
RABEP2	2
RABEPK	27
RABGAP1	12
RABGAP1L	3
RABGEF1	12
RABGGTA	14
RABGGTB	8
RABIF	26
RABL2A	6
RABL2B	10
RABL3	20
RABL5	18
RAC1	142
RAC2	0
RAC3	0
RACGAP1	37
RACGAP1P	1
RAD1	26
RAD17	25
RAD18	3
RAD21	47
RAD21-AS1	1
RAD21L1	0
RAD23A	43
RAD23B	20
RAD50	27
RAD51	20
RAD51AP1	31
RAD51AP2	0
RAD51B	5
RAD51C	58
RAD51D	3
RAD51L3-RFFL	0
RAD52	0
RAD54B	8
RAD54L	0
RAD54L2	2
RAD9A	25
RAD9B	0
RADIL	2
RAE1	59
RAET1E	2
RAET1G	8
RAET1K	0
RAET1L	56
RAF1	47
RAG1	0
RAG2	0
RAI1	6
RAI14	39
RAI2	0
RALA	13
RALB	41
RALBP1	21
RALGAPA1	6
RALGAPA2	0
RALGAPB	4
RALGDS	4
RALGPS1	2
RALGPS2	3
RALY	80
RALYL	0
RAMP1	0
RAMP2	1
RAMP3	0
RAN	735
RANBP1	111
RANBP10	3
RANBP17	5
RANBP2	3
RANBP3	6
RANBP3L	0
RANBP6	10
RANBP9	5
RANGAP1	19
RANGRF	41
RAP1A	5
RAP1B	93
RAP1GAP	9
RAP1GAP2	1
RAP1GDS1	17
RAP2A	4
RAP2B	32
RAP2C	5
RAPGEF1	6
RAPGEF2	1
RAPGEF3	0
RAPGEF4	1
RAPGEF5	0
RAPGEF6	2
RAPGEFL1	0
RAPH1	2
RAPSN	0
RARA	2
RARB	18
RARG	3
RARRES1	15
RARRES2	0
RARRES3	34
RARS	96
RARS2	26
RASA1	2
RASA2	0
RASA3	3
RASA4	0
RASA4B	0
RASA4P	0
RASAL1	0
RASAL2	3
RASAL3	0
RASD1	5
RASD2	0
RASEF	6
RASGEF1A	3
RASGEF1B	0
RASGEF1C	0
RASGRF1	0
RASGRF2	0
RASGRP1	0
RASGRP2	1
RASGRP3	2
RASGRP4	0
RASIP1	0
RASL10A	1
RASL10B	0
RASL11A	0
RASL11B	0
RASL12	1
RASSF1	8
RASSF10	0
RASSF2	10
RASSF3	4
RASSF4	6
RASSF5	0
RASSF6	3
RASSF7	25
RASSF8	3
RASSF9	0
RAVER1	3
RAVER2	5
RAX	0
RAX2	0
RB1	14
RB1CC1	16
RBAK	1
RBAK-LOC389458	0
RBBP4	78
RBBP5	7
RBBP6	37
RBBP7	219
RBBP8	20
RBBP9	11
RBCK1	142
RBFA	11
RBFOX1	0
RBFOX2	31
RBFOX3	6
RBKS	19
RBL1	3
RBL2	17
RBM10	14
RBM11	0
RBM12	12
RBM12B	0
RBM14	24
RBM14-RBM4	0
RBM15	4
RBM15B	20
RBM17	33
RBM18	14
RBM19	15
RBM20	0
RBM22	28
RBM23	44
RBM24	13
RBM25	29
RBM26	8
RBM26-AS1	1
RBM27	11
RBM28	9
RBM3	160
RBM33	10
RBM34	31
RBM38	25
RBM39	64
RBM4	16
RBM41	5
RBM42	125
RBM43	3
RBM44	0
RBM45	7
RBM46	0
RBM47	22
RBM4B	7
RBM5	12
RBM6	13
RBM7	12
RBM8A	113
RBMS1	31
RBMS2	13
RBMS3	2
RBMX	94
RBMX2	7
RBMXL1	5
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	0
RBP2	0
RBP3	0
RBP4	6
RBP5	0
RBP7	1
RBPJ	13
RBPJL	0
RBPMS	38
RBPMS2	1
RBSG2	0
RBX1	111
RC3H1	7
RC3H2	13
RCAN1	22
RCAN2	0
RCAN3	1
RCBTB1	3
RCBTB2	2
RCC1	30
RCC2	15
RCCD1	22
RCE1	23
RCHY1	10
RCL1	15
RCN1	138
RCN2	71
RCN3	0
RCOR1	13
RCOR2	0
RCOR3	5
RCSD1	0
RCVRN	0
RD3	0
RDBP	66
RDH10	20
RDH11	57
RDH12	0
RDH13	4
RDH14	4
RDH16	0
RDH5	0
RDH8	0
RDM1	10
RDX	40
REC8	1
RECK	8
RECQL	24
RECQL4	26
RECQL5	9
REEP1	8
REEP2	6
REEP3	28
REEP4	44
REEP5	163
REEP6	7
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	3
RELA	46
RELB	23
RELL1	6
RELL2	1
RELN	0
RELT	0
REM1	0
REM2	1
REN	1
RENBP	0
REP15	0
REPIN1	18
REPS1	7
REPS2	0
RER1	130
RERE	2
REREP3	1
RERG	0
RERGL	0
RESP18	0
REST	6
RET	1
RETN	0
RETNLB	0
RETSAT	17
REV1	5
REV3L	6
REXO1	1
REXO1L1	0
REXO1L2P	0
REXO2	62
REXO4	12
RFC1	5
RFC2	67
RFC3	28
RFC4	26
RFC5	37
RFESD	2
RFFL	1
RFK	111
RFNG	10
RFPL1	0
RFPL1-AS1	0
RFPL2	0
RFPL3	0
RFPL3-AS1	0
RFPL4A	0
RFPL4B	0
RFT1	26
RFTN1	1
RFTN2	0
RFWD2	16
RFWD3	13
RFX1	0
RFX2	4
RFX3	1
RFX4	1
RFX5	26
RFX6	0
RFX7	4
RFX8	0
RFXANK	12
RFXAP	0
RG9MTD1	33
RG9MTD2	2
RG9MTD3	3
RGAG1	0
RGAG4	2
RGL1	3
RGL2	3
RGL3	1
RGL4	0
RGMA	0
RGMB	3
RGN	0
RGNEF	32
RGP1	2
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	0
RGS1	0
RGS10	6
RGS11	3
RGS12	5
RGS13	0
RGS14	8
RGS16	0
RGS17	3
RGS18	0
RGS19	5
RGS2	17
RGS20	12
RGS21	0
RGS22	1
RGS3	5
RGS4	0
RGS5	0
RGS6	0
RGS7	1
RGS7BP	0
RGS8	0
RGS9	2
RGS9BP	0
RGSL1	0
RHAG	0
RHBDD1	8
RHBDD2	74
RHBDD3	15
RHBDF1	5
RHBDF2	15
RHBDL1	0
RHBDL2	5
RHBDL3	0
RHBG	0
RHCE	2
RHCG	19
RHD	0
RHEB	102
RHEBL1	13
RHO	0
RHOA	302
RHOB	7
RHOBTB1	0
RHOBTB2	6
RHOBTB3	8
RHOC	174
RHOD	20
RHOF	55
RHOG	30
RHOH	0
RHOJ	0
RHOQ	46
RHOT1	19
RHOT2	25
RHOU	0
RHOV	10
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	3
RHPN2	21
RIBC1	1
RIBC2	0
RIC3	1
RIC8A	35
RIC8B	11
RICTOR	4
RIF1	21
RIIAD1	0
RILP	19
RILPL1	1
RILPL2	5
RIMBP2	0
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	7
RIMKLB	5
RIMS1	0
RIMS2	0
RIMS3	0
RIMS4	2
RIN1	3
RIN2	3
RIN3	4
RING1	2
RINL	0
RINT1	18
RIOK1	12
RIOK2	12
RIOK3	11
RIPK1	12
RIPK2	79
RIPK3	0
RIPK4	2
RIPPLY1	0
RIPPLY2	0
RIT1	12
RIT2	0
RLBP1	0
RLF	6
RLIM	8
RLN1	0
RLN2	0
RLN3	0
RLTPR	0
RMI1	14
RMI2	40
RMND1	5
RMND5A	14
RMND5B	17
RMRP	1
RMST	0
RN18S1	0
RN28S1	0
RN5-8S1	0
RN5S1	0
RN5S10	0
RN5S11	0
RN5S12	0
RN5S13	0
RN5S14	0
RN5S15	0
RN5S16	0
RN5S17	0
RN5S2	0
RN5S3	0
RN5S4	0
RN5S5	0
RN5S6	0
RN5S7	0
RN5S8	0
RN5S9	0
RN7SK	1
RN7SL1	10
RN7SL2	7
RNASE1	1
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0
RNASE3	0
RNASE4	18
RNASE6	0
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	39
RNASEH2A	31
RNASEH2B	16
RNASEH2C	36
RNASEK	1
RNASEK-C17ORF49	0
RNASEL	2
RNASET2	13
RND1	133
RND2	0
RND3	50
RNF10	93
RNF103	12
RNF103-VPS24	0
RNF11	24
RNF111	14
RNF112	1
RNF113A	21
RNF113B	0
RNF114	123
RNF115	30
RNF121	11
RNF122	0
RNF123	10
RNF125	2
RNF126	12
RNF126P1	0
RNF128	0
RNF13	57
RNF130	41
RNF133	0
RNF135	22
RNF138	3
RNF138P1	0
RNF139	26
RNF14	39
RNF141	29
RNF144A	3
RNF144B	3
RNF145	18
RNF146	11
RNF148	0
RNF149	99
RNF150	1
RNF151	0
RNF152	0
RNF157	9
RNF165	0
RNF166	3
RNF167	15
RNF168	3
RNF169	2
RNF17	0
RNF170	23
RNF175	0
RNF180	0
RNF181	83
RNF182	0
RNF183	0
RNF185	11
RNF186	0
RNF187	67
RNF19A	17
RNF19B	14
RNF2	8
RNF20	12
RNF207	1
RNF208	0
RNF212	0
RNF213	45
RNF214	3
RNF215	4
RNF216	11
RNF216P1	7
RNF217	3
RNF219	3
RNF220	11
RNF222	0
RNF223	0
RNF224	0
RNF24	10
RNF25	18
RNF26	42
RNF31	13
RNF32	2
RNF34	30
RNF38	3
RNF39	4
RNF4	36
RNF40	22
RNF41	7
RNF43	0
RNF44	3
RNF5	66
RNF5P1	0
RNF6	17
RNF7	78
RNF8	12
RNFT1	12
RNFT2	4
RNGTT	5
RNH1	131
RNLS	5
RNMT	8
RNMTL1	32
RNPC3	4
RNPEP	79
RNPEPL1	28
RNPS1	138
RNU1-1	0
RNU1-2	0
RNU1-3	0
RNU1-4	0
RNU1-5	0
RNU1-6	0
RNU1-7	0
RNU1-8	0
RNU1-9	0
RNU105A	0
RNU105B	0
RNU105C	0
RNU11	0
RNU12	0
RNU2-2	0
RNU4-1	0
RNU4-2	0
RNU4ATAC	2
RNU5A-1	1
RNU5B-1	0
RNU5D-1	0
RNU5E-1	1
RNU5F-1	0
RNU6-1	0
RNU6-15	0
RNU6-2	0
RNU6-21	0
RNU6-42	0
RNU6ATAC	0
RNU7-1	0
RNU86	0
RNY1	0
RNY3	0
RNY4	0
RNY4P8	0
RNY5	0
ROBO1	3
ROBO2	0
ROBO3	1
ROBO4	0
ROCK1	12
ROCK1P1	0
ROCK2	39
ROD1	25
ROGDI	8
ROM1	2
ROMO1	107
ROPN1	0
ROPN1B	0
ROPN1L	5
ROR1	10
ROR2	0
RORA	0
RORB	0
RORC	1
ROS1	0
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	1
RP2	8
RP9	7
RP9P	3
RPA1	94
RPA2	46
RPA3	47
RPA4	0
RPAIN	185
RPAP1	1
RPAP2	3
RPAP3	20
RPE	54
RPE65	0
RPF1	27
RPF2	19
RPGR	7
RPGRIP1	0
RPGRIP1L	10
RPH3A	2
RPH3AL	9
RPIA	15
RPL10	346
RPL10A	110
RPL10L	0
RPL11	91
RPL12	107
RPL13	439
RPL13A	378
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	5
RPL13AP6	0
RPL13P5	3
RPL14	71
RPL15	617
RPL17	0
RPL17-C18ORF32	0
RPL18	200
RPL18A	219
RPL19	692
RPL19P12	0
RPL21	257
RPL21P28	2
RPL21P44	0
RPL22	44
RPL22L1	8
RPL23	133
RPL23A	553
RPL23AP32	0
RPL23AP53	0
RPL23AP64	0
RPL23AP7	14
RPL23AP82	9
RPL23P8	0
RPL24	98
RPL26	235
RPL26L1	56
RPL27	224
RPL27A	203
RPL28	44
RPL29	162
RPL29P2	0
RPL3	487
RPL30	214
RPL31	185
RPL31P11	0
RPL32	170
RPL32P3	4
RPL34	71
RPL35	217
RPL35A	108
RPL36	104
RPL36A	2
RPL36A-HNRNPH2	0
RPL36AL	205
RPL37	104
RPL37A	174
RPL38	273
RPL39	91
RPL39L	28
RPL3L	0
RPL4	565
RPL41	144
RPL5	251
RPL6	224
RPL7	743
RPL7A	184
RPL7L1	33
RPL8	794
RPL9	191
RPLP0	548
RPLP0P2	0
RPLP1	428
RPLP2	123
RPN1	140
RPN2	188
RPP14	10
RPP21	0
RPP25	19
RPP30	24
RPP38	14
RPP40	28
RPPH1	1
RPRD1A	10
RPRD1B	6
RPRD2	3
RPRM	0
RPRML	0
RPS10	0
RPS10-NUDT3	0
RPS10P7	0
RPS11	256
RPS12	58
RPS13	230
RPS14	400
RPS15	214
RPS15A	120
RPS15AP10	0
RPS16	392
RPS17	0
RPS17L	0
RPS18	282
RPS19	826
RPS19BP1	29
RPS2	870
RPS20	168
RPS21	77
RPS23	336
RPS24	159
RPS25	163
RPS26	93
RPS26P11	0
RPS27	174
RPS27A	434
RPS27L	336
RPS28	25
RPS29	68
RPS2P32	0
RPS3	368
RPS3A	237
RPS4X	271
RPS4Y1	66
RPS4Y2	0
RPS5	357
RPS6	646
RPS6KA1	12
RPS6KA2	0
RPS6KA3	35
RPS6KA4	4
RPS6KA5	2
RPS6KA6	1
RPS6KB1	18
RPS6KB2	38
RPS6KC1	10
RPS6KL1	0
RPS7	265
RPS7P5	0
RPS8	166
RPS9	133
RPSA	254
RPSAP52	0
RPSAP58	7
RPSAP9	2
RPTN	0
RPTOR	2
RPUSD1	13
RPUSD2	9
RPUSD3	36
RPUSD4	2
RQCD1	12
RRAD	7
RRAGA	105
RRAGB	5
RRAGC	5
RRAGD	3
RRAS	66
RRAS2	30
RRBP1	27
RREB1	1
RRH	0
RRM1	95
RRM2	89
RRM2B	19
RRN3	14
RRN3P1	0
RRN3P2	0
RRN3P3	1
RRNAD1	11
RRP1	24
RRP12	22
RRP15	12
RRP1B	24
RRP36	31
RRP7A	71
RRP7B	0
RRP8	18
RRP9	23
RRS1	20
RS1	0
RSAD1	8
RSAD2	205
RSBN1	1
RSBN1L	3
RSC1A1	0
RSF1	3
RSG1	0
RSL1D1	174
RSL24D1	63
RSPH1	1
RSPH10B	0
RSPH10B2	0
RSPH3	4
RSPH4A	1
RSPH6A	0
RSPH9	1
RSPO1	0
RSPO2	0
RSPO3	153
RSPO4	0
RSPRY1	41
RSRC1	18
RSRC2	24
RSU1	73
RTBDN	0
RTCD1	16
RTDR1	2
RTEL1	0
RTEL1-TNFRSF6B	0
RTF1	12
RTKN	13
RTKN2	2
RTL1	0
RTN1	0
RTN2	2
RTN3	82
RTN4	258
RTN4IP1	6
RTN4R	1
RTN4RL1	2
RTN4RL2	18
RTP1	0
RTP2	0
RTP3	0
RTP4	4
RTTN	1
RUFY1	13
RUFY2	2
RUFY3	4
RUFY4	1
RUNDC1	14
RUNDC2A	2
RUNDC2B	0
RUNDC2C	0
RUNDC3A	0
RUNDC3B	0
RUNX1	4
RUNX1T1	0
RUNX2	0
RUNX3	0
RUSC1	28
RUSC1-AS1	60
RUSC2	6
RUVBL1	90
RUVBL2	176
RWDD1	29
RWDD2A	2
RWDD2B	3
RWDD3	2
RWDD4	11
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	0
RXRA	6
RXRB	2
RXRG	0
RYBP	3
RYK	15
RYR1	4
RYR2	0
RYR3	1
S100A1	0
S100A10	650
S100A11	455
S100A12	0
S100A13	52
S100A14	1
S100A16	243
S100A2	0
S100A3	25
S100A4	656
S100A5	1
S100A6	530
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	0
S100A9	0
S100B	0
S100G	0
S100P	30
S100PBP	2
S100Z	0
S1PR1	0
S1PR2	0
S1PR3	12
S1PR4	0
S1PR5	0
SAA1	2
SAA2	0
SAA2-SAA4	0
SAA3P	0
SAA4	0
SAAL1	26
SAC3D1	31
SACM1L	11
SACS	2
SACS-AS1	0
SAE1	125
SAFB	19
SAFB2	6
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	0
SALL4	0
SAMD1	1
SAMD10	0
SAMD11	11
SAMD12	0
SAMD12-AS1	0
SAMD13	0
SAMD14	0
SAMD15	0
SAMD3	0
SAMD4A	1
SAMD4B	12
SAMD5	0
SAMD7	0
SAMD8	5
SAMD9	47
SAMD9L	8
SAMHD1	21
SAMM50	31
SAMSN1	0
SAP130	6
SAP18	142
SAP25	0
SAP30	11
SAP30BP	46
SAP30L	13
SAR1A	174
SAR1B	41
SARDH	0
SARM1	12
SARNP	110
SARS	83
SARS2	21
SART1	29
SART3	24
SASH1	1
SASH3	0
SASS6	2
SAT1	345
SAT2	16
SATB1	0
SATB2	2
SATL1	0
SAV1	14
SBDS	52
SBDSP1	25
SBF1	7
SBF1P1	0
SBF2	2
SBK1	0
SBK2	0
SBNO1	20
SBNO2	0
SBSN	0
SC5DL	15
SCAF1	2
SCAF11	20
SCAF4	8
SCAF8	5
SCAI	1
SCAMP1	23
SCAMP2	38
SCAMP3	105
SCAMP4	13
SCAMP5	3
SCAND1	52
